date,open,close,high,low,volume,code
2013-12-18,5.78,5.75,5.88,5.75,613.0,200045
2013-12-19,5.75,5.72,5.82,5.65,1207.0,200045
2013-12-20,5.65,5.72,5.76,5.65,754.0,200045
2013-12-23,5.65,5.72,5.72,5.64,312.0,200045
2013-12-24,5.71,5.74,5.79,5.71,802.0,200045
2013-12-25,5.79,5.8,5.83,5.72,679.0,200045
2013-12-26,5.8,5.76,5.8,5.64,654.0,200045
2013-12-27,5.72,5.79,5.79,5.72,844.0,200045
2013-12-30,5.81,5.82,5.89,5.79,758.0,200045
2013-12-31,5.77,5.82,5.86,5.75,1492.0,200045
2014-01-02,5.86,5.84,5.86,5.79,383.0,200045
2014-01-03,5.79,5.78,5.88,5.74,952.0,200045
2014-01-06,5.74,5.59,5.74,5.59,1347.0,200045
2014-01-07,5.46,5.67,5.71,5.46,264.0,200045
2014-01-08,5.71,5.64,5.71,5.61,403.0,200045
2014-01-09,5.59,5.68,5.68,5.54,679.0,200045
2014-01-10,5.67,5.59,5.69,5.54,958.0,200045
2014-01-13,5.66,5.67,5.67,5.55,861.0,200045
2014-01-14,5.57,5.62,5.63,5.52,978.0,200045
2014-01-15,5.55,5.6,5.62,5.54,796.0,200045
2014-01-16,5.61,5.56,5.62,5.54,1310.0,200045
2014-01-17,5.55,5.56,5.6,5.5,1354.0,200045
2014-01-20,5.52,5.49,5.59,5.44,7282.0,200045
2014-01-21,5.44,5.51,5.52,5.42,4289.0,200045
2014-01-22,5.46,5.56,5.57,5.44,1441.0,200045
2014-01-23,5.59,5.56,5.59,5.55,596.0,200045
2014-01-24,5.56,5.64,5.66,5.53,1713.0,200045
2014-01-27,5.64,5.68,5.72,5.63,1071.0,200045
2014-01-28,5.69,5.74,5.77,5.6,1978.0,200045
2014-03-17,6.24,6.22,6.28,5.75,21996.0,200045
2014-03-19,6.16,6.24,6.39,5.97,12692.0,200045
2014-03-20,6.16,6.04,6.24,6.02,3946.0,200045
2014-03-21,6.02,6.08,6.11,5.95,2118.0,200045
2014-03-24,6.07,6.31,6.37,6.07,8611.0,200045
2014-06-10,5.66,5.66,5.83,5.66,8224.0,200045
2014-06-11,5.68,5.54,5.68,5.16,6820.0,200045
2014-06-12,5.44,5.37,5.46,5.36,2455.0,200045
2014-06-13,5.36,5.4,5.44,5.34,2542.0,200045
2014-06-16,5.37,5.4,5.4,5.34,1238.0,200045
2014-06-17,5.37,5.34,5.42,5.32,2292.0,200045
2014-06-18,5.34,5.36,5.39,5.18,3113.0,200045
2014-06-19,5.3,5.31,5.4,5.25,1222.0,200045
2014-06-20,5.34,5.31,5.35,5.2,1818.0,200045
2014-06-23,5.24,5.22,5.29,5.22,951.0,200045
2014-06-24,5.27,5.24,5.27,5.17,1106.0,200045
2014-06-25,5.26,5.25,5.27,5.2,1581.0,200045
2014-06-26,5.11,5.3,5.34,5.11,1579.0,200045
2014-06-27,5.31,5.34,5.34,5.29,888.0,200045
2014-06-30,5.37,5.42,5.45,5.32,2892.0,200045
2014-07-01,5.4,5.41,5.44,5.4,1167.0,200045
2014-07-02,5.43,5.39,5.44,5.36,888.0,200045
2014-07-03,5.43,5.43,5.43,5.38,549.0,200045
2014-07-04,5.43,5.37,5.43,5.33,1314.0,200045
2014-07-07,5.42,5.42,5.42,5.36,956.0,200045
2014-07-08,5.42,5.45,5.5,5.38,1644.0,200045
2014-07-09,5.42,5.43,5.49,5.34,2318.0,200045
2014-07-10,5.41,5.54,5.56,5.41,2272.0,200045
2014-07-11,5.57,5.75,5.8,5.54,6353.0,200045
2014-07-14,5.74,5.76,5.82,5.66,1338.0,200045
2014-07-15,5.8,5.7,5.8,5.67,1633.0,200045
2014-07-16,5.66,5.7,5.74,5.66,502.0,200045
2014-07-17,5.66,5.76,5.81,5.66,2573.0,200045
2014-07-18,5.75,5.65,5.75,5.65,2295.0,200045
2014-07-21,5.67,5.59,5.73,5.59,668.0,200045
2014-07-22,5.56,5.62,5.64,5.56,874.0,200045
2014-07-23,5.68,5.59,5.68,5.54,2231.0,200045
2014-07-24,5.58,5.59,5.62,5.54,2282.0,200045
2014-07-25,5.59,5.59,5.59,5.5,3492.0,200045
2014-07-28,5.54,5.72,5.75,5.54,4539.0,200045
2014-07-29,5.72,5.93,5.93,5.66,10769.0,200045
2014-07-30,5.91,5.91,5.95,5.86,2516.0,200045
2014-07-31,5.98,5.9,5.98,5.84,3880.0,200045
2014-08-01,5.84,5.9,5.92,5.84,2568.0,200045
2014-08-04,5.91,6.06,6.1,5.89,3810.0,200045
2014-08-05,5.99,6.05,6.1,5.99,1880.0,200045
2014-08-06,6.03,6.05,6.08,6.02,1308.0,200045
2014-08-07,6.01,5.93,6.05,5.91,1561.0,200045
2014-08-08,5.98,5.94,5.98,5.9,1276.0,200045
2014-08-11,5.86,5.98,6.09,5.86,2207.0,200045
2014-08-12,5.95,6.15,6.24,5.95,5343.0,200045
2014-08-13,6.25,6.34,6.68,6.07,4427.0,200045
2014-08-14,6.31,6.29,6.44,6.23,3043.0,200045
2014-08-15,6.28,6.32,6.34,6.17,1516.0,200045
2014-08-18,6.32,6.4,6.49,6.32,2701.0,200045
2014-08-19,6.35,6.4,6.47,6.35,1510.0,200045
2014-08-20,6.44,6.3,6.51,6.25,1485.0,200045
2014-08-21,6.27,6.32,6.36,6.25,765.0,200045
2014-08-22,6.27,6.46,6.49,6.27,3896.0,200045
2014-08-25,6.44,6.78,7.11,6.44,10014.0,200045
2014-08-26,6.72,6.66,6.93,6.52,3211.0,200045
2014-08-27,6.59,6.74,6.89,6.59,1135.0,200045
2014-08-28,6.74,6.74,6.88,6.6,3155.0,200045
2014-08-29,6.66,6.84,6.88,6.66,3101.0,200045
2014-09-01,6.82,6.81,6.92,6.76,1623.0,200045
2014-09-02,6.77,6.76,6.83,6.71,3117.0,200045
2014-09-03,6.75,6.81,6.84,6.75,1449.0,200045
2014-09-04,6.87,6.95,6.99,6.81,5731.0,200045
2014-09-05,7.02,6.92,7.02,6.84,2086.0,200045
2014-09-09,6.91,6.8,6.91,6.75,2631.0,200045
2014-09-10,6.75,6.76,6.79,6.65,2973.0,200045
2014-09-11,6.66,6.83,6.86,6.66,3938.0,200045
2014-09-12,6.89,6.82,6.89,6.74,2150.0,200045
2014-09-15,6.84,7.01,7.06,6.83,5347.0,200045
2014-09-16,6.95,6.91,6.97,6.88,3115.0,200045
2014-09-17,6.92,7.02,7.04,6.69,3862.0,200045
2014-09-18,6.94,6.89,6.94,6.89,894.0,200045
2014-09-19,6.9,7.14,7.2,6.86,6719.0,200045
2014-09-22,6.99,6.97,7.13,6.92,2642.0,200045
2014-09-23,7.06,7.0,7.09,6.96,2699.0,200045
2014-09-24,6.99,7.0,7.02,6.93,2125.0,200045
2014-09-25,7.0,6.88,7.0,6.84,4253.0,200045
2014-09-26,6.92,6.92,6.95,6.86,1014.0,200045
2014-09-29,6.89,6.85,6.99,6.83,2913.0,200045
2014-09-30,6.85,6.84,6.91,6.83,2250.0,200045
2014-10-08,6.83,6.89,6.91,6.81,1660.0,200045
2014-10-09,6.89,6.82,6.89,6.77,1586.0,200045
2014-10-10,6.81,6.75,6.81,6.62,3594.0,200045
2014-10-13,6.75,6.86,6.94,6.74,3930.0,200045
2014-10-14,6.81,6.52,6.89,6.51,2998.0,200045
2014-10-15,6.68,6.72,6.79,6.45,3661.0,200045
2014-10-16,6.62,6.67,6.84,6.57,3771.0,200045
2014-10-17,6.66,6.77,6.79,6.57,1511.0,200045
2014-10-20,6.72,6.76,6.79,6.66,1170.0,200045
2014-10-21,6.65,6.69,6.81,6.62,385.0,200045
2014-10-22,6.69,6.69,6.7,6.61,328.0,200045
2014-10-23,6.72,6.55,6.72,6.44,894.0,200045
2014-10-24,6.46,6.58,6.61,6.46,724.0,200045
2014-10-27,6.54,6.48,6.56,6.48,1272.0,200045
2014-10-28,6.46,6.5,6.57,6.46,2044.0,200045
2014-10-29,6.5,6.55,6.58,6.49,1596.0,200045
2014-10-30,6.55,6.58,6.6,6.54,1140.0,200045
2014-10-31,6.66,6.69,6.82,6.6,3582.0,200045
2014-11-03,6.58,6.65,6.73,6.58,1454.0,200045
2014-11-04,6.72,6.49,6.72,6.44,1258.0,200045
2014-11-05,6.58,6.51,6.58,6.49,1271.0,200045
2014-11-06,6.56,6.52,6.58,6.51,1120.0,200045
2014-11-07,6.73,6.63,6.73,6.53,1403.0,200045
2014-11-10,6.72,6.65,6.74,6.64,1170.0,200045
2014-11-11,6.65,6.52,6.65,6.49,598.0,200045
2014-11-12,6.76,6.53,6.76,6.51,1122.0,200045
2014-11-13,6.51,6.51,6.59,6.44,978.0,200045
2014-11-14,6.5,6.35,6.5,6.32,1330.0,200045
2014-11-17,6.5,6.44,6.5,6.25,429.0,200045
2014-11-18,6.48,6.34,6.48,6.32,1366.0,200045
2014-11-19,6.42,6.41,6.42,6.32,2107.0,200045
2014-11-20,6.41,6.4,6.42,6.37,433.0,200045
2014-11-21,6.49,6.49,6.5,6.35,330.0,200045
2014-11-24,6.52,6.5,6.54,6.44,1006.0,200045
2014-11-25,6.48,6.54,6.57,6.48,1130.0,200045
2014-11-26,6.62,6.54,6.65,6.51,1829.0,200045
2014-11-27,6.54,6.74,6.81,6.52,6646.0,200045
2014-11-28,6.76,7.43,7.43,6.76,19951.0,200045
2014-12-01,7.43,7.06,7.6,6.94,8069.0,200045
2014-12-02,7.07,7.05,7.24,6.84,6640.0,200045
2014-12-03,7.12,7.03,7.12,6.92,3693.0,200045
2014-12-04,6.95,7.06,7.29,6.94,5432.0,200045
2014-12-05,6.99,6.89,7.05,6.84,5515.0,200045
2014-12-08,6.82,6.79,6.96,6.75,4223.0,200045
2014-12-09,6.65,6.55,6.83,6.54,4594.0,200045
2014-12-10,6.54,6.79,6.83,6.5,2792.0,200045
2014-12-11,6.6,6.8,6.82,6.55,2301.0,200045
2014-12-12,6.79,6.76,6.88,6.7,1666.0,200045
2014-12-15,6.81,6.74,6.81,6.62,954.0,200045
2014-12-16,6.81,6.77,6.82,6.69,1194.0,200045
2014-12-17,6.82,6.74,6.82,6.64,1148.0,200045
2014-12-18,6.74,6.74,6.75,6.66,564.0,200045
2014-12-19,6.69,6.62,6.69,6.57,954.0,200045
2014-12-22,6.62,6.19,6.62,6.02,4674.0,200045
2014-12-23,6.13,6.09,6.18,6.04,1849.0,200045
2014-12-24,6.07,6.12,6.12,6.05,297.0,200045
2014-12-25,6.09,6.13,6.16,6.09,445.0,200045
2014-12-26,6.16,6.04,6.17,6.03,1143.0,200045
2014-12-29,6.14,5.91,6.14,5.85,2397.0,200045
2014-12-30,5.93,5.84,5.96,5.78,1140.0,200045
2014-12-31,5.91,5.87,5.91,5.81,1460.0,200045
2015-01-05,5.92,5.83,5.92,5.59,2778.0,200045
2015-01-06,5.75,5.96,6.0,5.75,2516.0,200045
2015-01-07,5.95,6.18,6.21,5.95,4046.0,200045
2015-01-08,6.1,6.13,6.17,6.04,3630.0,200045
2015-01-09,6.11,6.11,6.11,5.84,3832.0,200045
2015-01-12,6.08,6.02,6.08,5.94,1046.0,200045
2015-01-13,6.02,6.11,6.14,5.99,1912.0,200045
2015-01-14,6.12,6.1,6.12,6.04,324.0,200045
2015-01-15,6.12,6.1,6.12,6.05,464.0,200045
2015-01-16,6.2,6.17,6.23,6.02,3049.0,200045
2015-01-19,6.06,5.94,6.2,5.91,1821.0,200045
2015-01-20,6.03,6.1,6.12,5.98,978.0,200045
2015-01-21,6.15,6.2,6.27,6.12,1792.0,200045
2015-01-22,6.23,6.21,6.23,6.14,734.0,200045
2015-01-23,6.16,6.09,6.19,6.02,1140.0,200045
2015-01-26,6.04,6.09,6.13,5.87,1288.0,200045
2015-01-27,6.05,6.19,6.24,6.05,1602.0,200045
2015-01-28,6.19,6.19,6.23,6.02,2328.0,200045
2015-01-29,6.08,6.16,6.2,6.06,2012.0,200045
2015-01-30,6.19,6.14,6.2,5.99,1437.0,200045
2015-02-02,6.09,6.1,6.19,6.02,815.0,200045
2015-02-03,6.13,6.1,6.13,6.06,122.0,200045
2015-02-04,6.1,6.04,6.11,6.02,894.0,200045
2015-02-05,6.15,6.09,6.15,6.02,1529.0,200045
2015-02-06,6.08,5.98,6.08,5.91,865.0,200045
2015-02-09,6.0,5.97,6.0,5.97,538.0,200045
2015-02-10,5.99,6.02,6.02,5.93,508.0,200045
2015-02-11,6.0,6.06,6.06,5.84,1137.0,200045
2015-02-12,6.06,6.03,6.06,5.99,592.0,200045
2015-02-13,6.04,6.11,6.11,5.96,796.0,200045
2015-02-16,6.18,6.16,6.19,6.08,1045.0,200045
2015-02-17,6.21,6.21,6.22,6.16,871.0,200045
2015-02-25,6.31,6.14,6.31,6.06,325.0,200045
2015-02-26,6.19,6.17,6.21,6.1,451.0,200045
2015-02-27,6.14,6.2,6.21,6.14,625.0,200045
2015-03-02,6.3,6.22,6.31,6.2,1793.0,200045
2015-03-03,6.13,6.17,6.21,6.13,926.0,200045
2015-03-04,6.17,6.2,6.29,6.15,2031.0,200045
2015-03-05,6.27,6.42,6.46,6.27,5178.0,200045
2015-03-06,6.43,6.44,6.6,6.43,2950.0,200045
2015-03-09,6.43,6.41,6.5,6.34,1600.0,200045
2015-03-10,6.34,6.51,6.53,6.34,1132.0,200045
2015-03-11,6.4,6.5,6.52,6.4,955.0,200045
2015-03-12,6.5,6.58,6.58,6.5,1770.0,200045
2015-03-13,6.58,6.54,6.58,6.46,590.0,200045
2015-03-16,6.61,6.73,6.74,6.53,3673.0,200045
2015-03-17,6.81,6.89,6.94,6.74,5231.0,200045
2015-03-18,6.93,7.0,7.06,6.8,7808.0,200045
2015-03-19,6.93,6.89,7.02,6.84,4418.0,200045
2015-03-20,6.86,6.91,7.0,6.85,914.0,200045
2015-03-23,6.85,6.88,6.97,6.84,2588.0,200045
2015-03-24,6.86,6.88,7.01,6.76,2655.0,200045
2015-03-25,6.75,6.81,6.93,6.75,1738.0,200045
2015-03-26,6.82,6.75,6.84,6.73,1313.0,200045
2015-03-27,6.76,6.93,7.0,6.75,2642.24,200045
2015-03-30,7.02,6.89,7.02,6.69,4979.0,200045
2015-03-31,6.73,6.78,6.89,6.69,3160.0,200045
2015-04-01,6.72,6.8,6.83,6.7,2429.0,200045
2015-04-02,6.79,6.83,6.84,6.78,2343.0,200045
2015-04-03,6.83,7.02,7.06,6.83,4484.0,200045
2015-04-07,7.12,7.1,7.17,6.85,6254.0,200045
2015-04-08,7.11,7.29,7.39,7.01,6714.0,200045
2015-04-09,7.29,7.26,7.38,7.14,5801.0,200045
2015-04-10,7.36,8.0,8.0,7.36,10200.0,200045
2015-04-13,8.82,8.82,8.82,8.82,1639.0,200045
2015-04-14,9.61,8.31,9.61,8.0,17389.0,200045
2015-04-15,8.27,8.24,8.51,8.09,5834.0,200045
2015-04-16,8.17,8.19,8.46,8.17,9225.0,200045
2015-04-17,8.38,8.18,8.41,8.14,5324.0,200045
2015-04-20,8.18,7.92,8.21,7.84,6833.0,200045
2015-04-21,7.89,7.99,8.06,7.85,4573.0,200045
2015-04-22,8.0,8.14,8.18,7.98,7361.0,200045
2015-04-23,8.16,8.24,8.36,8.16,7529.0,200045
2015-04-24,8.22,8.24,8.27,8.11,2937.0,200045
2015-04-27,8.29,8.28,8.39,8.18,4308.0,200045
2015-04-28,8.24,8.16,8.34,8.16,5964.0,200045
2015-04-29,8.16,8.99,8.99,8.16,20041.0,200045
2015-04-30,9.02,8.93,9.23,8.81,15916.0,200045
2015-05-04,8.86,9.41,9.73,8.6,13462.0,200045
2015-05-05,9.25,9.24,9.67,9.13,11448.0,200045
2015-05-06,9.33,9.0,9.43,8.99,6657.0,200045
2015-05-07,9.02,9.18,9.64,8.98,10191.0,200045
2015-05-08,9.19,9.38,9.42,9.19,6458.0,200045
2015-05-11,9.44,9.7,9.72,9.44,8361.0,200045
2015-05-12,9.82,9.71,9.84,9.54,8744.0,200045
2015-05-13,9.74,9.65,9.79,9.59,5869.0,200045
2015-05-14,9.65,9.89,10.04,9.65,6273.0,200045
2015-05-15,9.89,10.02,10.04,9.59,5747.0,200045
2015-05-18,10.0,10.29,10.42,9.64,9687.0,200045
2015-05-19,10.28,10.79,10.81,10.24,9574.0,200045
2015-05-20,10.77,11.21,11.35,10.74,10339.0,200045
2015-05-21,11.07,10.95,11.32,10.73,7571.0,200045
2015-05-22,10.84,11.02,11.21,10.26,12384.0,200045
2015-05-25,10.46,11.0,11.15,10.34,4469.0,200045
2015-05-26,10.96,10.84,11.22,10.59,5401.0,200045
2015-05-27,11.04,10.71,11.04,10.35,7031.0,200045
2015-05-28,10.69,10.25,10.81,10.24,6126.0,200045
2015-05-29,10.22,10.18,10.42,9.65,5416.0,200045
2015-06-01,10.14,10.82,10.84,10.04,6068.0,200045
2015-06-02,11.02,10.99,11.09,10.75,6821.0,200045
2015-06-03,11.09,11.09,11.34,10.78,6050.0,200045
2015-06-04,10.85,11.09,11.18,10.54,6177.0,200045
2015-06-05,11.09,10.92,11.29,10.69,10273.0,200045
2015-06-08,10.91,11.51,11.52,10.8,18722.0,200045
2015-06-09,11.52,11.22,11.54,11.05,5251.0,200045
2015-06-10,11.05,10.96,11.34,10.84,4274.0,200045
2015-06-11,11.02,10.96,11.06,10.85,2339.0,200045
2015-06-12,10.83,11.69,11.84,10.83,6229.0,200045
2015-06-15,11.67,12.23,12.42,11.34,12335.0,200045
2015-06-16,12.09,11.99,12.44,11.81,7413.0,200045
2015-06-17,11.99,11.8,11.99,11.35,5353.0,200045
2015-06-18,11.66,11.85,12.42,11.66,5475.0,200045
2015-06-19,11.75,11.22,11.97,11.1,6198.0,200045
2015-06-23,11.14,10.74,11.24,10.08,4002.0,200045
2015-06-24,10.81,11.48,11.49,10.56,5821.0,200045
2015-06-25,11.34,11.21,11.88,10.92,5482.0,200045
2015-06-26,10.95,10.07,11.07,10.07,6046.0,200045
2015-06-29,10.33,9.06,10.46,9.05,11705.0,200045
2015-06-30,9.14,9.44,9.6,8.14,9304.0,200045
2015-07-01,9.25,8.87,9.79,8.63,4940.0,200045
2015-07-02,9.19,7.99,9.21,7.97,7478.0,200045
2015-07-03,7.98,7.18,7.98,7.18,12100.0,200045
2015-07-06,7.91,6.65,7.91,6.45,11345.0,200045
2015-07-07,6.55,5.97,6.55,5.97,2741.0,200045
2015-07-08,5.36,5.36,5.36,5.36,2129.0,200045
2015-07-09,4.86,5.91,5.91,4.84,11259.0,200045
2015-07-10,6.27,6.52,6.52,6.19,4906.0,200045
2015-07-13,6.99,7.19,7.19,6.81,11674.0,200045
2015-07-14,7.29,7.26,7.92,6.92,9430.0,200045
2015-07-15,7.02,6.61,7.24,6.59,5442.0,200045
2015-07-16,6.35,6.82,7.02,6.2,6710.0,200045
2015-07-17,6.93,7.29,7.33,6.92,3283.0,200045
2015-07-20,7.29,7.4,7.61,7.24,3595.0,200045
2015-07-21,7.24,7.62,7.69,7.16,4195.0,200045
2015-07-22,7.42,7.49,7.62,7.35,2902.0,200045
2015-07-23,7.55,7.77,7.79,7.55,4309.0,200045
2015-07-24,7.93,7.55,7.99,7.54,3348.0,200045
2015-07-27,7.34,6.95,7.57,6.78,3905.0,200045
2015-07-28,6.55,7.05,7.05,6.25,4362.0,200045
2015-07-29,7.13,7.32,7.32,6.92,4517.0,200045
2015-07-30,7.24,7.31,7.44,7.17,2002.0,200045
2015-07-31,7.05,7.29,7.38,6.85,2170.0,200045
2015-08-03,7.04,7.07,7.38,6.87,1777.0,200045
2015-08-04,7.22,7.4,7.5,7.05,2961.0,200045
2015-08-05,7.57,7.45,7.59,7.34,2810.0,200045
2015-08-06,7.43,7.74,7.97,7.42,5180.0,200045
2015-08-07,7.75,8.27,8.29,7.75,6711.0,200045
2015-08-10,8.27,8.76,8.82,8.18,10032.0,200045
2015-08-11,8.56,8.86,9.09,8.52,7499.0,200045
2015-08-12,8.61,8.82,9.12,8.56,8374.0,200045
2015-08-13,8.65,9.29,9.34,8.59,13347.0,200045
2015-08-14,9.24,8.97,9.44,8.94,13566.0,200045
2015-08-17,8.84,8.81,8.94,8.46,6110.0,200045
2015-08-18,8.79,7.91,8.79,7.91,7452.0,200045
2015-08-19,7.91,8.22,8.24,7.59,5741.0,200045
2015-08-20,8.05,7.87,8.13,7.85,3786.0,200045
2015-08-21,7.65,7.57,7.89,7.56,4675.0,200045
2015-08-24,7.53,6.8,7.53,6.8,6433.0,200045
2015-08-25,6.13,6.1,6.38,6.1,5519.0,200045
2015-08-26,6.34,5.98,6.49,5.84,5446.0,200045
2015-08-27,6.15,6.35,6.42,6.06,4589.0,200045
2015-08-28,6.44,6.88,6.92,6.44,5027.0,200045
2015-08-31,6.88,6.59,6.94,6.56,3776.0,200045
2015-09-01,6.55,6.21,6.55,5.96,3218.0,200045
2015-09-02,5.86,6.03,6.22,5.69,3852.0,200045
2015-09-07,6.06,6.05,6.52,6.05,2703.0,200045
2015-09-08,6.2,6.31,6.33,5.89,2696.0,200045
2015-09-09,6.31,6.46,6.64,6.07,3750.0,200045
2015-09-10,6.42,6.34,6.47,6.34,1268.0,200045
2015-09-11,6.35,6.39,6.44,6.15,1529.0,200045
2015-09-14,6.42,6.03,6.72,5.87,4435.0,200045
2015-09-15,5.94,5.8,6.09,5.54,2605.0,200045
2015-09-16,5.57,6.19,6.28,5.57,2954.0,200045
2015-09-17,6.18,6.03,6.33,5.98,2688.0,200045
2015-09-18,6.03,6.1,6.17,5.92,1580.0,200045
2015-09-21,5.89,6.2,6.2,5.89,956.0,200045
2015-09-22,6.22,6.19,6.24,6.08,1517.0,200045
2015-09-23,6.14,6.17,6.24,6.1,2126.0,200045
2015-09-24,6.14,6.26,6.28,6.14,1291.0,200045
2015-09-25,6.29,6.24,6.42,6.14,1804.0,200045
2015-09-28,6.19,6.29,6.3,6.15,684.0,200045
2015-09-29,6.16,6.24,6.27,6.14,1012.0,200045
2015-09-30,6.28,6.29,6.29,6.19,728.0,200045
2015-10-08,6.47,6.77,6.8,6.47,6048.0,200045
2015-10-09,6.73,6.78,6.81,6.65,1161.0,200045
2015-10-12,6.79,7.01,7.21,6.64,4674.0,200045
2015-10-13,7.1,7.01,7.1,6.89,2745.0,200045
2015-10-14,6.9,6.86,7.0,6.86,1136.0,200045
2015-10-15,6.86,7.04,7.09,6.86,1564.0,200045
2015-10-16,7.08,7.18,7.22,6.85,4432.0,200045
2015-10-19,7.25,7.31,7.34,7.16,6945.0,200045
2015-10-20,7.3,7.29,7.3,7.18,2280.0,200045
2015-10-21,7.31,7.02,7.37,6.85,5194.0,200045
2015-10-22,6.95,7.33,7.34,6.95,6909.0,200045
2015-10-23,7.33,7.6,7.64,7.33,6475.0,200045
2015-10-26,7.66,7.53,7.66,7.35,5478.0,200045
2015-10-27,7.52,7.49,7.52,7.25,2688.0,200045
2015-10-28,7.37,7.31,7.54,7.31,2415.0,200045
2015-10-29,7.31,7.65,7.72,7.31,6912.0,200045
2015-10-30,7.71,7.54,7.78,7.51,4132.0,200045
2015-11-02,7.42,7.29,7.59,7.28,4713.0,200045
2015-11-03,7.25,7.22,7.34,7.16,2178.0,200045
2015-11-04,7.31,7.54,7.6,7.31,2572.0,200045
2015-11-05,7.59,7.71,7.77,7.54,7778.0,200045
2015-11-06,7.73,8.1,8.22,7.73,9146.0,200045
2015-11-09,8.02,8.17,8.32,7.85,6199.0,200045
2015-11-10,8.05,8.51,8.56,8.04,6745.0,200045
2015-11-11,8.51,8.92,9.12,8.51,10703.0,200045
2015-11-12,8.85,8.77,9.04,8.57,4886.0,200045
2015-11-13,8.71,8.36,8.71,8.35,3664.0,200045
2015-11-16,8.19,8.72,8.72,8.09,3474.0,200045
2015-11-17,8.83,8.67,8.91,8.62,2271.0,200045
2015-11-18,8.66,8.44,8.66,8.37,2059.0,200045
2015-11-19,8.5,8.64,8.64,8.46,2435.0,200045
2015-11-20,8.57,8.74,8.81,8.5,2386.0,200045
2015-11-23,8.51,8.59,8.81,8.5,2302.0,200045
2015-11-24,8.58,8.64,8.64,8.51,1194.0,200045
2015-11-25,8.68,8.72,8.82,8.59,2100.0,200045
2015-11-26,8.62,8.73,8.77,8.62,676.0,200045
2015-11-27,8.78,8.45,8.98,7.95,6597.0,200045
2015-11-30,8.45,8.24,8.57,7.94,6522.0,200045
2015-12-01,8.24,8.37,8.61,8.07,4213.0,200045
2015-12-02,8.32,8.31,8.44,8.16,2264.0,200045
2015-12-03,8.24,8.35,8.43,8.19,3855.0,200045
2015-12-04,8.34,8.39,8.48,8.3,2336.0,200045
2015-12-07,8.4,8.45,8.59,8.32,3323.0,200045
2015-12-08,8.54,8.4,8.59,8.24,2243.0,200045
2015-12-09,8.4,8.37,8.43,8.16,5348.0,200045
2015-12-10,8.22,8.3,8.35,8.17,3707.0,200045
2015-12-11,8.28,8.29,8.3,8.14,3251.0,200045
2015-12-14,8.25,8.47,8.5,8.25,4865.0,200045
2015-12-15,8.54,8.46,8.54,8.41,2611.0,200045
2015-12-16,8.5,8.47,8.56,8.38,2052.0,200045
2015-12-17,8.55,8.65,8.74,8.49,5415.0,200045
2015-12-18,8.61,8.63,8.68,8.55,2561.0,200045
2015-12-21,8.67,8.82,8.93,8.67,6532.0,200045
2015-12-22,8.99,8.88,9.23,8.86,5578.0,200045
2015-12-23,8.91,9.62,9.74,8.89,17615.0,200045
2015-12-24,9.75,9.32,9.81,9.17,6429.0,200045
2015-12-25,9.24,9.26,9.42,9.18,5633.0,200045
2015-12-28,9.29,8.34,9.3,8.32,15031.0,200045
2015-12-29,8.34,8.54,8.56,8.34,4875.0,200045
2015-12-30,8.59,8.57,8.72,8.44,3973.0,200045
2015-12-31,8.62,8.51,8.63,8.5,1610.0,200045
2016-01-04,8.51,7.74,8.61,7.65,3155.0,200045
2016-01-05,7.35,7.76,7.93,7.35,4214.0,200045
2016-01-06,7.81,8.1,8.14,7.75,3330.0,200045
2016-01-07,7.95,7.67,7.95,7.64,515.0,200045
2016-01-08,7.72,7.89,8.17,7.65,3790.0,200045
2016-01-11,8.02,7.36,8.09,7.35,4720.0,200045
2016-01-12,7.44,7.45,7.74,7.39,1391.0,200045
2016-01-13,7.72,7.35,7.79,7.34,1842.0,200045
2016-01-14,7.32,7.51,7.6,7.02,2498.0,200045
2016-01-15,7.51,7.25,7.54,7.24,1382.0,200045
2016-01-18,6.92,7.28,7.36,6.89,2250.0,200045
2016-01-19,7.27,7.42,7.48,7.16,2754.0,200045
2016-01-20,7.35,7.27,7.44,7.26,2054.0,200045
2016-01-21,7.26,7.04,7.29,6.85,1806.0,200045
2016-01-22,7.02,7.06,7.12,6.89,3034.0,200045
2016-01-25,7.08,7.12,7.2,7.02,871.0,200045
2016-01-26,6.9,6.63,7.07,6.47,3547.0,200045
2016-01-27,6.62,6.48,6.62,6.1,4506.0,200045
2016-01-28,6.25,6.45,6.69,6.24,3801.0,200045
2016-01-29,6.44,6.64,6.74,6.44,4490.0,200045
2016-02-01,6.64,6.5,6.64,6.37,2645.0,200045
2016-02-02,6.53,6.71,6.73,6.53,2855.0,200045
2016-02-03,6.53,7.04,7.34,6.44,9140.0,200045
2016-02-04,7.12,7.36,7.42,7.0,9380.0,200045
2016-02-05,7.36,7.04,7.39,7.02,5649.0,200045
2016-02-15,6.81,7.0,7.09,6.65,3943.0,200045
2016-02-16,7.0,7.18,7.32,7.0,6705.0,200045
2016-02-17,7.16,7.3,7.34,7.0,4479.0,200045
2016-02-18,7.22,7.22,7.41,7.16,4312.0,200045
2016-02-19,7.12,7.33,7.4,7.12,3937.0,200045
2016-02-22,7.33,7.23,7.49,7.18,1921.0,200045
2016-02-23,7.15,7.15,7.22,7.07,1615.0,200045
2016-02-24,7.17,7.08,7.17,6.94,2024.0,200045
2016-02-25,7.04,6.5,7.04,6.42,4395.0,200045
