date,open,close,high,low,volume,code
2019-05-06,6.245,6.295,6.385,6.115,516011.0,600011
2019-05-07,6.235,6.455,6.455,6.235,550729.0,600011
2019-05-08,6.365,6.325,6.515,6.275,405398.0,600011
2019-05-09,6.285,6.335,6.415,6.215,252001.0,600011
2019-05-10,6.305,6.385,6.415,6.235,280787.0,600011
2019-05-13,6.335,6.165,6.365,6.135,250175.0,600011
2019-05-14,6.095,6.125,6.235,6.075,213316.0,600011
2019-05-15,6.135,6.155,6.175,6.085,281635.0,600011
2019-05-16,6.145,6.035,6.145,6.015,371483.0,600011
2019-05-17,6.025,5.725,6.035,5.685,456678.0,600011
2019-05-20,5.685,5.755,5.775,5.635,171479.0,600011
2019-05-21,5.735,5.785,5.825,5.735,151378.0,600011
2019-05-22,5.775,5.745,5.795,5.745,109086.0,600011
2019-05-23,5.725,5.675,5.745,5.635,140703.0,600011
2019-05-24,5.665,5.755,5.795,5.665,196476.0,600011
2019-05-27,5.735,5.845,5.875,5.725,170457.0,600011
2019-05-28,5.865,5.865,5.945,5.795,154267.0,600011
2019-05-29,5.865,5.925,5.965,5.825,150058.0,600011
2019-05-30,5.895,5.945,5.965,5.885,137951.0,600011
2019-05-31,5.975,6.085,6.135,5.955,257937.0,600011
2019-06-03,6.065,6.175,6.215,6.055,288616.0,600011
2019-06-04,6.165,6.175,6.235,6.145,214166.0,600011
2019-06-05,6.205,6.185,6.275,6.175,190324.0,600011
2019-06-06,6.205,6.245,6.315,6.205,221191.0,600011
2019-06-10,6.295,6.175,6.305,6.125,197284.0,600011
2019-06-11,6.185,6.195,6.285,6.105,292176.0,600011
2019-06-12,6.185,6.225,6.255,6.135,216804.0,600011
2019-06-13,6.175,6.235,6.265,6.165,146611.0,600011
2019-06-14,6.265,6.225,6.375,6.195,199085.0,600011
2019-06-17,6.235,6.275,6.305,6.215,166284.0,600011
2019-06-18,6.255,6.215,6.285,6.105,137658.0,600011
2019-06-19,6.265,6.235,6.375,6.205,152274.0,600011
2019-06-20,6.275,6.275,6.365,6.235,206822.0,600011
2019-06-21,6.275,6.245,6.325,6.205,193359.0,600011
2019-06-24,6.255,6.115,6.265,6.095,148651.0,600011
2019-06-25,6.135,6.005,6.175,5.985,156755.0,600011
2019-06-26,6.005,6.055,6.065,5.955,160095.0,600011
2019-06-27,6.055,5.955,6.065,5.945,199460.0,600011
2019-06-28,5.945,5.915,5.945,5.835,169453.0,600011
2019-07-01,5.955,5.945,6.015,5.905,424174.0,600011
2019-07-02,5.935,5.935,5.955,5.865,255453.0,600011
2019-07-03,5.935,6.005,6.035,5.895,239150.0,600011
2019-07-04,5.995,5.985,6.105,5.935,239085.0,600011
2019-07-05,5.995,6.005,6.025,5.945,163419.0,600011
2019-07-08,6.005,5.925,6.005,5.845,178493.0,600011
2019-07-09,5.915,5.965,5.995,5.895,139504.0,600011
2019-07-10,5.985,5.935,5.995,5.905,81193.0,600011
2019-07-11,5.945,5.895,5.965,5.835,116611.0,600011
2019-07-12,5.915,5.965,5.995,5.875,133149.0,600011
2019-07-15,5.955,5.975,6.005,5.855,109459.0,600011
2019-07-16,5.975,6.055,6.055,5.945,128128.0,600011
2019-07-17,6.055,5.955,6.055,5.945,154087.0,600011
2019-07-18,5.925,5.945,5.985,5.895,137986.0,600011
2019-07-19,5.985,6.025,6.065,5.945,160253.0,600011
2019-07-22,6.035,5.975,6.075,5.965,146509.0,600011
2019-07-23,5.975,6.115,6.135,5.945,177896.0,600011
2019-07-24,6.115,6.105,6.185,6.055,154928.0,600011
2019-07-25,6.075,6.085,6.125,6.055,115876.0,600011
2019-07-26,6.085,6.105,6.145,6.045,156331.0,600011
2019-07-29,6.115,6.225,6.265,6.115,216759.0,600011
2019-07-30,6.195,6.195,6.265,6.155,165305.0,600011
2019-07-31,6.205,6.205,6.245,6.105,180058.0,600011
2019-08-01,6.205,6.455,6.465,6.195,434685.0,600011
2019-08-02,6.385,6.495,6.625,6.355,590466.0,600011
2019-08-05,6.435,6.415,6.535,6.355,370847.0,600011
2019-08-06,6.315,6.485,6.525,6.265,237451.0,600011
2019-08-07,6.435,6.425,6.535,6.345,236843.0,600011
2019-08-08,6.435,6.395,6.485,6.335,164563.0,600011
2019-08-09,6.385,6.245,6.405,6.225,201505.0,600011
2019-08-12,6.235,6.335,6.385,6.205,173572.0,600011
2019-08-13,6.325,6.515,6.555,6.265,294133.0,600011
2019-08-14,6.575,6.545,6.615,6.445,206475.0,600011
2019-08-15,6.425,6.615,6.725,6.335,262412.0,600011
2019-08-16,6.615,6.515,6.615,6.485,183945.0,600011
2019-08-19,6.535,6.515,6.565,6.435,264650.0,600011
2019-08-20,6.485,6.475,6.495,6.365,277222.0,600011
2019-08-21,6.425,6.415,6.455,6.375,127557.0,600011
2019-08-22,6.425,6.385,6.435,6.365,97624.0,600011
2019-08-23,6.365,6.345,6.405,6.285,144063.0,600011
2019-08-26,6.275,6.145,6.335,6.115,208267.0,600011
2019-08-27,6.175,6.155,6.215,6.135,230585.0,600011
2019-08-28,6.165,6.015,6.195,5.995,259527.0,600011
2019-08-29,6.035,5.975,6.035,5.915,173763.0,600011
2019-08-30,5.995,5.985,6.055,5.965,191672.0,600011
2019-09-02,6.005,6.075,6.085,5.975,207153.0,600011
2019-09-03,6.065,6.005,6.085,5.925,278001.0,600011
2019-09-04,5.995,6.055,6.055,5.955,160724.0,600011
2019-09-05,6.075,6.095,6.125,6.035,346651.0,600011
2019-09-06,6.075,6.045,6.085,6.005,206283.0,600011
2019-09-09,6.075,6.075,6.075,6.005,189543.0,600011
2019-09-10,6.085,6.055,6.085,6.025,142476.0,600011
2019-09-11,6.025,6.045,6.065,6.025,133470.0,600011
2019-09-12,6.045,6.055,6.055,6.005,179776.0,600011
2019-09-16,6.045,6.025,6.055,5.985,129173.0,600011
2019-09-17,6.025,5.905,6.025,5.885,239156.0,600011
2019-09-18,5.915,5.905,5.945,5.905,111388.0,600011
2019-09-19,5.925,5.835,5.925,5.805,294501.0,600011
2019-09-20,5.845,5.785,5.845,5.785,304211.0,600011
2019-09-23,5.805,5.745,5.805,5.695,299075.0,600011
2019-09-24,5.735,5.745,5.785,5.725,134923.0,600011
2019-09-25,5.755,5.655,5.765,5.655,193859.0,600011
2019-09-26,5.675,5.645,5.685,5.635,146031.0,600011
2019-09-27,5.635,5.585,5.645,5.485,316441.0,600011
2019-09-30,5.565,5.485,5.565,5.485,172032.0,600011
2019-10-08,5.495,5.505,5.525,5.435,155492.0,600011
2019-10-09,5.465,5.485,5.495,5.455,90045.0,600011
2019-10-10,5.495,5.545,5.555,5.485,110208.0,600011
2019-10-11,5.555,5.545,5.565,5.515,210311.0,600011
2019-10-14,5.555,5.535,5.565,5.505,337057.0,600011
2019-10-15,5.525,5.525,5.545,5.495,156248.0,600011
2019-10-16,5.535,5.505,5.555,5.495,144193.0,600011
2019-10-17,5.495,5.565,5.585,5.485,168571.0,600011
2019-10-18,5.565,5.475,5.565,5.465,187012.0,600011
2019-10-21,5.475,5.455,5.495,5.425,155177.0,600011
2019-10-22,5.455,5.435,5.485,5.375,202255.0,600011
2019-10-23,5.525,5.715,5.745,5.515,571372.0,600011
2019-10-24,5.685,5.535,5.705,5.515,423342.0,600011
2019-10-25,5.545,5.475,5.545,5.435,288006.0,600011
2019-10-28,5.455,5.495,5.505,5.425,250848.0,600011
2019-10-29,5.485,5.455,5.495,5.445,142922.0,600011
2019-10-30,5.455,5.395,5.455,5.385,146286.0,600011
2019-10-31,5.385,5.385,5.425,5.375,110062.0,600011
2019-11-01,5.385,5.405,5.425,5.345,134150.0,600011
2019-11-04,5.405,5.405,5.425,5.375,120484.0,600011
2019-11-05,5.395,5.395,5.405,5.365,210296.0,600011
2019-11-06,5.395,5.465,5.495,5.385,211478.0,600011
2019-11-07,5.455,5.495,5.525,5.435,132919.0,600011
2019-11-08,5.515,5.425,5.525,5.405,187614.0,600011
2019-11-11,5.405,5.355,5.425,5.345,133704.0,600011
2019-11-12,5.345,5.355,5.435,5.335,212217.0,600011
2019-11-13,5.385,5.305,5.385,5.245,233700.0,600011
2019-11-14,5.275,5.215,5.295,5.215,158761.0,600011
2019-11-15,5.215,5.125,5.215,5.085,212687.0,600011
2019-11-18,5.115,5.215,5.235,5.085,135360.0,600011
2019-11-19,5.215,5.375,5.395,5.185,191359.0,600011
2019-11-20,5.365,5.425,5.465,5.335,170667.0,600011
2019-11-21,5.405,5.535,5.555,5.365,290600.0,600011
2019-11-22,5.575,5.555,5.615,5.505,220157.0,600011
2019-11-25,5.565,5.635,5.645,5.565,241684.0,600011
2019-11-26,5.635,5.595,5.665,5.545,234622.0,600011
2019-11-27,5.615,5.635,5.665,5.595,185759.0,600011
2019-11-28,5.625,5.645,5.665,5.565,128720.0,600011
2019-11-29,5.685,5.675,5.705,5.645,158140.0,600011
2019-12-02,5.705,5.785,5.815,5.695,256169.0,600011
2019-12-03,5.785,5.755,5.795,5.705,184137.0,600011
2019-12-04,5.715,5.595,5.785,5.575,284771.0,600011
2019-12-05,5.675,5.535,5.675,5.515,262341.0,600011
2019-12-06,5.545,5.475,5.575,5.435,210067.0,600011
2019-12-09,5.435,5.515,5.535,5.425,238349.0,600011
2019-12-10,5.525,5.495,5.555,5.455,159097.0,600011
2019-12-11,5.505,5.435,5.505,5.415,152100.0,600011
2019-12-12,5.425,5.365,5.445,5.335,167655.0,600011
2019-12-13,5.385,5.425,5.425,5.365,183629.0,600011
2019-12-16,5.425,5.415,5.435,5.365,269368.0,600011
2019-12-17,5.415,5.505,5.525,5.395,265840.0,600011
2019-12-18,5.485,5.495,5.525,5.465,207184.0,600011
2019-12-19,5.505,5.515,5.555,5.465,175904.0,600011
2019-12-20,5.485,5.485,5.515,5.455,139243.0,600011
2019-12-23,5.455,5.355,5.455,5.345,188872.0,600011
2019-12-24,5.335,5.365,5.385,5.325,116176.0,600011
2019-12-25,5.355,5.365,5.385,5.345,89119.0,600011
2019-12-26,5.335,5.385,5.385,5.325,108232.0,600011
2019-12-27,5.375,5.275,5.415,5.265,421102.0,600011
2019-12-30,5.265,5.255,5.295,5.185,436243.0,600011
2019-12-31,5.245,5.265,5.275,5.185,499258.0,600011
2020-01-02,5.295,5.325,5.375,5.285,470803.0,600011
2020-01-03,5.345,5.325,5.375,5.305,284089.0,600011
2020-01-06,5.305,5.335,5.355,5.285,390201.0,600011
2020-01-07,5.335,5.375,5.375,5.315,416025.0,600011
2020-01-08,5.355,5.275,5.375,5.245,413274.0,600011
2020-01-09,5.295,5.305,5.335,5.275,253469.0,600011
2020-01-10,5.305,5.275,5.315,5.255,164541.0,600011
2020-01-13,5.265,5.295,5.295,5.235,160222.0,600011
2020-01-14,5.305,5.345,5.355,5.295,287287.0,600011
2020-01-15,5.345,5.285,5.355,5.265,198132.0,600011
2020-01-16,5.285,5.225,5.295,5.205,250479.0,600011
2020-01-17,5.235,5.205,5.255,5.195,172373.0,600011
2020-01-20,5.215,5.215,5.225,5.185,142618.0,600011
2020-01-21,5.205,5.135,5.215,5.105,288388.0,600011
2020-01-22,5.125,5.185,5.225,5.075,286294.0,600011
2020-01-23,5.155,5.095,5.205,5.085,274330.0,600011
2020-02-03,4.555,4.555,4.635,4.555,369945.0,600011
2020-02-04,4.375,4.555,4.775,4.375,364000.0,600011
2020-02-05,4.585,4.565,4.655,4.515,285096.0,600011
2020-02-06,4.595,4.605,4.615,4.535,231866.0,600011
2020-02-07,4.595,4.635,4.655,4.545,298985.0,600011
2020-02-10,4.595,4.625,4.635,4.585,277656.0,600011
2020-02-11,4.615,4.615,4.685,4.585,346959.0,600011
2020-02-12,4.615,4.625,4.635,4.555,382085.0,600011
2020-02-13,4.605,4.535,4.625,4.535,345886.0,600011
2020-02-14,4.535,4.525,4.535,4.485,288411.0,600011
2020-02-17,4.515,4.615,4.615,4.495,364426.0,600011
2020-02-18,4.605,4.625,4.675,4.595,335387.0,600011
2020-02-19,4.605,4.595,4.625,4.585,282420.0,600011
2020-02-20,4.605,4.675,4.675,4.585,391606.0,600011
2020-02-21,4.665,4.685,4.735,4.645,369442.0,600011
2020-02-24,4.675,4.615,4.675,4.585,366994.0,600011
2020-02-25,4.545,4.545,4.565,4.495,319046.0,600011
2020-02-26,4.505,4.585,4.625,4.485,371490.0,600011
2020-02-27,4.585,4.575,4.615,4.565,240909.0,600011
2020-02-28,4.525,4.385,4.535,4.385,498955.0,600011
2020-03-02,4.385,4.495,4.515,4.385,266890.0,600011
2020-03-03,4.525,4.515,4.565,4.505,241235.0,600011
2020-03-04,4.505,4.575,4.585,4.485,253028.0,600011
2020-03-05,4.595,4.635,4.645,4.585,362087.0,600011
2020-03-06,4.595,4.575,4.615,4.555,278122.0,600011
2020-03-09,4.515,4.455,4.525,4.435,345767.0,600011
2020-03-10,4.405,4.515,4.515,4.395,259369.0,600011
2020-03-11,4.495,4.535,4.565,4.495,234264.0,600011
2020-03-12,4.485,4.445,4.505,4.425,199915.0,600011
2020-03-13,4.315,4.365,4.395,4.265,255241.0,600011
2020-03-16,4.365,4.335,4.435,4.325,266307.0,600011
2020-03-17,4.335,4.275,4.385,4.245,253070.0,600011
2020-03-18,4.295,4.155,4.315,4.155,339455.0,600011
2020-03-19,4.135,4.005,4.145,3.955,306032.0,600011
2020-03-20,4.035,4.055,4.085,3.995,198337.0,600011
2020-03-23,4.005,4.145,4.195,3.985,329984.0,600011
2020-03-24,4.185,4.295,4.305,4.175,273985.0,600011
2020-03-25,4.365,4.305,4.365,4.275,191908.0,600011
2020-03-26,4.275,4.245,4.285,4.225,140603.0,600011
2020-03-27,4.275,4.275,4.325,4.225,166134.0,600011
2020-03-30,4.235,4.365,4.375,4.215,284575.0,600011
2020-03-31,4.365,4.375,4.435,4.335,229533.0,600011
2020-04-01,4.285,4.155,4.365,4.145,331300.0,600011
2020-04-02,4.135,4.115,4.145,4.045,250339.0,600011
2020-04-03,4.105,4.015,4.105,4.005,191603.0,600011
2020-04-07,4.055,4.055,4.075,4.025,309682.0,600011
2020-04-08,4.025,4.045,4.055,3.995,243629.0,600011
2020-04-09,4.045,4.065,4.095,4.035,196513.0,600011
2020-04-10,4.075,4.025,4.075,3.995,139725.0,600011
2020-04-13,4.005,3.955,4.015,3.935,203447.0,600011
2020-04-14,3.965,3.995,3.995,3.945,155015.0,600011
2020-04-15,3.985,3.915,3.995,3.905,254718.0,600011
2020-04-16,3.895,3.985,4.005,3.875,262320.0,600011
2020-04-17,3.965,3.935,3.985,3.935,157046.0,600011
2020-04-20,3.945,3.905,3.955,3.895,169667.0,600011
2020-04-21,3.895,3.885,3.915,3.845,173286.0,600011
2020-04-22,3.875,3.885,3.915,3.845,206703.0,600011
2020-04-23,3.875,3.905,3.945,3.865,288166.0,600011
2020-04-24,3.905,3.865,3.915,3.845,180509.0,600011
2020-04-27,3.845,3.885,3.905,3.845,153404.0,600011
2020-04-28,3.885,3.815,3.905,3.745,278474.0,600011
2020-04-29,3.795,3.825,3.845,3.775,126478.0,600011
2020-04-30,3.855,3.905,3.925,3.855,172674.0,600011
2020-05-06,3.845,3.905,3.915,3.835,210734.0,600011
2020-05-07,3.905,4.025,4.085,3.895,426587.0,600011
2020-05-08,3.995,3.995,4.025,3.985,217230.0,600011
2020-05-11,3.985,4.005,4.045,3.975,232200.0,600011
2020-05-12,3.995,3.975,4.015,3.935,174659.0,600011
2020-05-13,3.975,4.085,4.105,3.965,307287.0,600011
2020-05-14,4.085,4.025,4.165,4.015,213440.0,600011
2020-05-15,4.045,4.045,4.105,4.015,215913.0,600011
2020-05-18,4.035,4.015,4.065,4.005,138265.0,600011
2020-05-19,4.025,4.025,4.055,4.015,111293.0,600011
2020-05-20,4.025,4.045,4.055,4.005,119408.0,600011
2020-05-21,4.045,3.955,4.065,3.935,191378.0,600011
2020-05-22,3.945,3.875,3.965,3.855,160542.0,600011
2020-05-25,3.875,3.985,3.995,3.855,203254.0,600011
2020-05-26,3.995,4.085,4.125,3.985,348489.0,600011
2020-05-27,4.095,4.115,4.125,4.045,278639.0,600011
2020-05-28,4.115,4.075,4.165,4.055,144064.0,600011
2020-05-29,4.085,4.015,4.085,3.945,266947.0,600011
2020-06-01,4.015,4.065,4.085,4.015,197173.0,600011
2020-06-02,4.055,4.085,4.095,4.025,214785.0,600011
2020-06-03,4.065,4.045,4.105,4.035,240169.0,600011
2020-06-04,4.065,3.955,4.065,3.945,287421.0,600011
2020-06-05,3.975,3.985,3.985,3.945,114741.0,600011
2020-06-08,3.985,4.015,4.045,3.975,241133.0,600011
2020-06-09,4.035,4.035,4.035,3.995,137744.0,600011
2020-06-10,4.035,3.945,4.035,3.935,201764.0,600011
2020-06-11,3.945,3.905,3.945,3.885,174956.0,600011
2020-06-12,3.865,3.895,3.895,3.845,276430.0,600011
2020-06-15,3.865,3.825,3.885,3.815,205764.0,600011
2020-06-16,3.845,3.845,3.855,3.815,184025.0,600011
2020-06-17,3.845,3.835,3.845,3.825,118164.0,600011
2020-06-18,3.835,3.925,3.945,3.835,285488.0,600011
2020-06-19,3.925,3.955,3.975,3.915,269244.0,600011
2020-06-22,3.955,3.925,3.975,3.905,224493.0,600011
2020-06-23,3.925,3.895,3.935,3.875,113724.0,600011
2020-06-24,3.925,3.895,3.935,3.885,118897.0,600011
2020-06-29,3.885,3.875,3.915,3.855,137823.0,600011
2020-06-30,3.895,3.905,3.915,3.875,145780.0,600011
2020-07-01,3.895,3.935,3.945,3.875,143758.0,600011
2020-07-02,3.935,4.065,4.075,3.935,388067.0,600011
2020-07-03,4.085,4.155,4.165,4.085,522964.0,600011
2020-07-06,4.21,4.46,4.49,4.18,792349.0,600011
2020-07-07,4.51,4.51,4.66,4.44,846026.0,600011
2020-07-08,4.48,4.57,4.57,4.44,607712.0,600011
2020-07-09,4.57,4.6,4.63,4.52,538446.0,600011
2020-07-10,4.59,4.51,4.6,4.51,409562.0,600011
2020-07-13,4.51,4.56,4.59,4.5,382458.0,600011
2020-07-14,4.56,4.53,4.56,4.44,453709.0,600011
2020-07-15,4.55,4.5,4.61,4.5,440673.0,600011
2020-07-16,4.54,4.39,4.6,4.38,589283.0,600011
2020-07-17,4.39,4.45,4.47,4.36,300759.0,600011
2020-07-20,4.47,4.8,4.81,4.47,845581.0,600011
2020-07-21,4.82,4.68,4.87,4.63,517582.0,600011
2020-07-22,4.71,4.61,4.71,4.6,366291.0,600011
2020-07-23,4.6,4.59,4.61,4.48,342620.0,600011
2020-07-24,4.58,4.48,4.6,4.4,367984.0,600011
2020-07-27,4.46,4.57,4.58,4.43,287060.0,600011
2020-07-28,4.54,4.55,4.61,4.51,238938.0,600011
2020-07-29,4.54,4.53,4.57,4.46,270754.0,600011
2020-07-30,4.52,4.53,4.55,4.49,174854.0,600011
2020-07-31,4.51,4.51,4.54,4.45,278704.0,600011
2020-08-03,4.52,4.54,4.55,4.5,217191.0,600011
2020-08-04,4.53,4.51,4.56,4.44,416257.0,600011
2020-08-05,4.5,4.47,4.51,4.44,167955.0,600011
2020-08-06,4.45,4.42,4.48,4.37,237903.0,600011
2020-08-07,4.43,4.39,4.43,4.37,188086.0,600011
2020-08-10,4.39,4.45,4.47,4.38,199388.0,600011
2020-08-11,4.46,4.4,4.5,4.4,207080.0,600011
2020-08-12,4.4,4.56,4.58,4.37,420700.0,600011
2020-08-13,4.55,4.63,4.7,4.55,487556.0,600011
2020-08-14,4.64,4.65,4.68,4.6,301518.0,600011
2020-08-17,4.67,4.83,4.85,4.67,479660.0,600011
2020-08-18,4.84,4.9,4.97,4.83,466918.0,600011
2020-08-19,5.09,5.41,5.41,5.04,1065711.0,600011
2020-08-20,5.7,5.72,5.97,5.53,2852795.0,600011
2020-08-21,5.58,6.02,6.07,5.44,2092617.0,600011
2020-08-24,5.92,5.81,5.98,5.6,1234389.0,600011
2020-08-25,5.67,5.42,5.69,5.39,1030120.0,600011
2020-08-26,5.42,5.47,5.58,5.29,738328.0,600011
2020-08-27,5.4,5.25,5.43,5.13,653018.0,600011
2020-08-28,5.26,5.39,5.44,5.15,502895.0,600011
2020-08-31,5.37,5.33,5.45,5.32,379955.0,600011
2020-09-01,5.35,5.67,5.68,5.26,789976.0,600011
2020-09-02,5.61,5.6,5.67,5.47,408772.0,600011
2020-09-03,5.61,5.52,5.66,5.37,449476.0,600011
2020-09-04,5.42,5.36,5.64,5.33,384633.0,600011
2020-09-07,5.38,5.27,5.42,5.23,287005.0,600011
2020-09-08,5.27,5.48,5.59,5.22,385125.0,600011
2020-09-09,5.42,5.51,5.58,5.4,282374.0,600011
2020-09-10,5.52,5.7,5.78,5.46,473043.0,600011
2020-09-11,5.67,5.65,5.68,5.45,312055.0,600011
2020-09-14,5.59,5.67,5.71,5.53,366331.0,600011
2020-09-15,5.69,5.55,5.69,5.5,211502.0,600011
2020-09-16,5.52,5.54,5.57,5.45,170286.0,600011
2020-09-17,5.54,5.41,5.54,5.39,141717.0,600011
2020-09-18,5.47,5.62,5.62,5.41,213953.0,600011
2020-09-21,5.59,5.41,5.64,5.37,302128.0,600011
2020-09-22,5.38,5.34,5.41,5.3,135957.0,600011
2020-09-23,5.32,5.28,5.36,5.26,132307.0,600011
2020-09-24,5.26,5.17,5.31,5.11,172150.0,600011
2020-09-25,5.18,5.28,5.3,5.13,140579.0,600011
2020-09-28,5.28,5.21,5.31,5.2,85600.0,600011
2020-09-29,5.24,5.12,5.24,5.1,179573.0,600011
2020-09-30,5.09,5.23,5.3,5.09,183021.0,600011
2020-10-09,5.23,5.23,5.38,5.21,194301.0,600011
2020-10-12,5.26,5.32,5.35,5.19,198329.0,600011
2020-10-13,5.31,5.25,5.32,5.11,286311.0,600011
2020-10-14,5.23,5.06,5.23,5.04,318288.0,600011
2020-10-15,5.09,5.0,5.1,4.96,286240.0,600011
2020-10-16,5.0,5.1,5.19,4.96,222737.0,600011
2020-10-19,5.08,4.99,5.14,4.95,224934.0,600011
2020-10-20,4.97,5.05,5.1,4.97,181077.0,600011
2020-10-21,5.04,4.96,5.08,4.95,159386.0,600011
2020-10-22,4.95,4.84,4.98,4.83,228961.0,600011
2020-10-23,4.86,4.78,4.87,4.77,147592.0,600011
2020-10-26,4.82,5.07,5.1,4.77,483758.0,600011
2020-10-27,5.03,4.9,5.04,4.84,353891.0,600011
2020-10-28,4.98,4.82,5.02,4.79,384122.0,600011
2020-10-29,4.82,4.81,4.91,4.77,288237.0,600011
2020-10-30,4.8,4.7,4.85,4.68,209191.0,600011
2020-11-02,4.7,4.54,4.72,4.5,464098.0,600011
2020-11-03,4.56,4.81,4.85,4.55,396281.0,600011
2020-11-04,4.8,4.67,4.84,4.65,206429.0,600011
2020-11-05,4.68,4.76,4.83,4.67,214565.0,600011
2020-11-06,4.76,4.96,5.04,4.75,380418.0,600011
2020-11-09,4.97,4.98,5.06,4.89,372127.0,600011
2020-11-10,4.98,4.96,5.07,4.94,235663.0,600011
2020-11-11,4.94,5.04,5.07,4.91,273254.0,600011
2020-11-12,5.01,4.89,5.02,4.84,293993.0,600011
2020-11-13,4.9,4.83,4.9,4.77,175900.0,600011
2020-11-16,4.83,4.87,4.93,4.81,280967.0,600011
2020-11-17,4.86,4.91,4.96,4.86,262015.0,600011
2020-11-18,4.89,4.94,4.97,4.85,307014.0,600011
2020-11-19,4.93,4.88,4.93,4.87,150591.0,600011
2020-11-20,4.87,4.9,4.92,4.85,119634.0,600011
2020-11-23,4.9,4.95,4.98,4.87,274382.0,600011
2020-11-24,4.96,4.87,4.96,4.84,273755.0,600011
2020-11-25,4.91,4.88,4.99,4.87,293757.0,600011
2020-11-26,4.87,5.07,5.09,4.84,587166.0,600011
2020-11-27,5.03,4.98,5.07,4.9,460418.0,600011
2020-11-30,4.97,4.96,5.08,4.93,485926.0,600011
2020-12-01,4.95,4.92,4.96,4.89,478712.0,600011
2020-12-02,4.91,4.87,4.92,4.85,336478.0,600011
2020-12-03,4.88,4.82,4.88,4.8,363741.0,600011
2020-12-04,4.82,4.77,4.82,4.73,282728.0,600011
2020-12-07,4.76,4.67,4.77,4.66,320028.0,600011
2020-12-08,4.67,4.67,4.7,4.64,187308.0,600011
2020-12-09,4.67,4.56,4.68,4.56,251916.0,600011
2020-12-10,4.62,4.56,4.62,4.54,165269.0,600011
2020-12-11,4.55,4.4,4.56,4.36,343257.0,600011
2020-12-14,4.4,4.41,4.47,4.36,298521.0,600011
2020-12-15,4.41,4.31,4.41,4.27,406548.0,600011
2020-12-16,4.29,4.25,4.32,4.23,308458.0,600011
2020-12-17,4.24,4.35,4.37,4.22,406622.0,600011
2020-12-18,4.39,4.53,4.67,4.37,748358.0,600011
2020-12-21,4.51,4.48,4.56,4.44,375836.0,600011
2020-12-22,4.44,4.36,4.46,4.32,368828.0,600011
2020-12-23,4.32,4.41,4.43,4.31,331890.0,600011
2020-12-24,4.43,4.4,4.46,4.37,311852.0,600011
2020-12-25,4.37,4.55,4.58,4.36,463025.0,600011
2020-12-28,4.59,4.54,4.66,4.46,637618.0,600011
2020-12-29,4.53,4.39,4.53,4.39,582792.0,600011
2020-12-30,4.43,4.35,4.47,4.34,497204.0,600011
2020-12-31,4.35,4.3,4.38,4.29,694279.0,600011
2021-01-04,4.32,4.32,4.36,4.26,651062.0,600011
2021-01-05,4.32,4.22,4.32,4.19,703146.0,600011
2021-01-06,4.22,4.25,4.25,4.14,501894.0,600011
2021-01-07,4.22,4.22,4.29,4.18,475598.0,600011
2021-01-08,4.22,4.29,4.32,4.19,451845.0,600011
2021-01-11,4.29,4.17,4.31,4.14,515451.0,600011
2021-01-12,4.13,4.18,4.2,4.13,265796.0,600011
2021-01-13,4.15,4.32,4.34,4.12,601160.0,600011
2021-01-14,4.3,4.34,4.47,4.28,561787.0,600011
2021-01-15,4.32,4.28,4.41,4.27,387024.0,600011
2021-01-18,4.3,4.27,4.32,4.26,336981.0,600011
2021-01-19,4.28,4.38,4.39,4.24,454424.0,600011
2021-01-20,4.38,4.33,4.41,4.3,410666.0,600011
2021-01-21,4.31,4.26,4.32,4.26,340475.0,600011
2021-01-22,4.26,4.19,4.28,4.17,300084.0,600011
2021-01-25,4.17,4.11,4.18,4.09,341494.0,600011
2021-01-26,4.12,4.1,4.15,4.08,286383.0,600011
2021-01-27,4.1,4.07,4.16,4.06,313178.0,600011
2021-01-28,4.05,4.02,4.08,3.98,347695.0,600011
2021-01-29,4.03,3.99,4.06,3.96,273608.0,600011
2021-02-01,3.99,3.86,4.02,3.81,802444.0,600011
2021-02-02,3.85,3.81,3.9,3.79,547076.0,600011
2021-02-03,3.8,3.71,3.81,3.7,511061.0,600011
2021-02-04,3.69,3.66,3.73,3.62,369178.0,600011
2021-02-05,3.66,3.69,3.72,3.64,254085.0,600011
2021-02-08,3.69,3.63,3.7,3.62,391595.0,600011
2021-02-09,3.62,3.64,3.65,3.56,303087.0,600011
2021-02-10,3.63,3.66,3.67,3.6,242561.0,600011
2021-02-18,3.69,3.76,3.77,3.69,502812.0,600011
2021-02-19,3.77,3.88,3.9,3.72,560655.0,600011
2021-02-22,3.92,4.0,4.1,3.89,935341.0,600011
2021-02-23,4.07,3.93,4.12,3.92,567457.0,600011
2021-02-24,3.9,3.95,4.01,3.9,419671.0,600011
2021-02-25,3.98,3.98,4.04,3.94,429616.0,600011
2021-02-26,3.94,3.85,3.95,3.84,622450.0,600011
2021-03-01,3.87,3.87,3.9,3.84,361564.0,600011
2021-03-02,3.89,3.9,3.98,3.87,501739.0,600011
2021-03-03,3.89,3.96,3.97,3.88,438086.0,600011
2021-03-04,3.94,4.12,4.16,3.93,1004291.0,600011
2021-03-05,4.18,4.07,4.19,4.0,795666.0,600011
2021-03-08,4.08,4.21,4.26,4.04,902636.0,600011
2021-03-09,4.17,4.1,4.18,4.03,635438.0,600011
